-0.691777586937,0.343991547823,-1.67280864716,2.26884579659,1.20554792881,0.867961883545,-0.338806331158,0.425902187824,0.224371999502,2.14338564873,0.376739263535,1.11607074738,-2.60272192955,-0.371571421623,1.08679795265,-0.899775922298,0.542214810848,0.933553099632,-0.84550845623,-1.68795275688,-0.628117322922,0.281155288219,-1.70304346085,2.33358311653,1.24728918076,0.942183494568,-0.151570379734,0.375991344452,0.155014932156,2.08617520332,0.448479861021,1.16852688789,-2.40356135368,-0.410847663879,1.03263759613,-0.925506174564,0.546841621399,0.874700903893,-0.889762282372,-1.80922961235,-0.676378846169,0.298059999943,-1.7267216444,2.36136126518,1.16443300247,0.934588849545,-0.426204800606,0.465697526932,0.126047879457,2.15170311928,0.475133836269,1.03361988068,-2.64621686935,-0.347995042801,1.06186914444,-0.935770213604,0.615170896053,1.00108993053,-0.832933068275,-1.78766751289,-0.612718343735,0.235223636031,-1.75695645809,2.42609858513,1.20617425442,1.00881040096,-0.238968849182,0.415786743164,0.0566908493638,2.09449267387,0.546874463558,1.08607625961,-2.44705629349,-0.387271285057,1.00770878792,-0.96150046587,0.619797766209,0.942237854004,-0.877187132835,-1.90894412994,-0.806810498238,0.566624104977,-1.67759585381,2.36512899399,1.22979581356,0.934005379677,-0.233564972878,0.140862956643,0.307344585657,2.29544401169,0.470878332853,1.02285480499,-2.76588988304,-0.343172073364,1.07434201241,-0.840592205524,0.766144573689,0.971018433571,-0.745658874512,-1.46479094028,-0.743150234222,0.503787755966,-1.7078306675,2.42986655235,1.27153718472,1.00822687149,-0.0463290065527,0.0909520685673,0.237987577915,2.2382338047,0.542619049549,1.07531118393,-2.56672930717,-0.38244831562,1.02018165588,-0.866322398186,0.770771443844,0.91216635704,-0.789912939072,-1.58606767654,F_pdy9isqFDxE,True
-0.494600921869,0.306797206402,-1.07006955147,2.35024356842,1.15560925007,0.81980907917,0.0805317908525,0.111891776323,0.25745460391,1.89585447311,0.559929907322,1.09351110458,-2.35924839973,-0.268701553345,0.421878248453,-0.813743472099,0.580002069473,0.97286093235,-0.751726746559,-1.40791463852,-0.36209833622,0.463963389397,-1.05730640888,2.27265310287,1.21804177761,0.797600984573,-0.00376620143652,0.176784321666,0.306033968925,1.92504882812,0.522784233093,1.09828829765,-2.39827370644,-0.269140958786,0.43435138464,-0.789893746376,0.495195835829,0.984282374382,-0.727126598358,-1.36490142345,-0.492653936148,0.313536882401,-1.0186123848,2.32059955597,1.16567361355,0.832534074783,0.102851495147,0.0609832406044,0.236583322287,1.91876196861,0.532964468002,1.13402557373,-2.35846304893,-0.276963174343,0.430684924126,-0.786426842213,0.591063380241,0.977214813232,-0.72270834446,-1.39638328552,-0.360151290894,0.470703065395,-1.00584924221,2.24300861359,1.2281062603,0.810326099396,0.0185534879565,0.125875756145,0.285162687302,1.94795632362,0.495818763971,1.13880300522,-2.39748835564,-0.27740252018,0.44315803051,-0.76257699728,0.506257176399,0.988636255264,-0.69810795784,-1.35336995125,-0.514698028564,0.285902500153,-1.04240858555,2.3327422142,1.15634739399,0.785624861717,0.104971364141,0.096992790699,0.315903991461,1.85126042366,0.515547454357,1.06613945961,-2.30091547966,-0.269225895405,0.353664696217,-0.780549228191,0.576240420341,0.91811466217,-0.761654257774,-1.36759376526,-0.382195472717,0.443068683147,-1.02964544296,2.25515174866,1.21878004074,0.76341688633,0.0206733867526,0.161885246634,0.364483296871,1.88045501709,0.478401750326,1.07091665268,-2.33994078636,-0.269665241241,0.366137772799,-0.756699383259,0.491434186697,0.929536104202,-0.737053990364,-1.32458043098,F_fc8LngsvxUc,True
-0.579912543297,0.670658588409,-1.72039973736,2.65094399452,1.29197847843,1.20812296867,-0.2228474617,-0.0450223237276,0.367241829634,2.56250500679,0.808839023113,0.861386120319,-2.36807584763,-0.18515753746,1.32516217232,-0.367277830839,0.72155380249,1.04713404179,-0.856573760509,-1.66538870335,-0.702166318893,1.10449397564,-1.57418656349,2.65214371681,1.66047346592,1.0331120491,-0.692657232285,0.268463134766,0.438313812017,2.4531712532,0.654347419739,0.470558404922,-2.50286078453,-0.275065779686,1.11570000648,-0.196028113365,0.666448950768,0.78552365303,-1.0170968771,-1.43851912022,-0.695895671844,0.573052406311,-1.97903108597,2.52358984947,1.34651994705,1.30820584297,-0.342553198338,0.0102648511529,0.147007733583,2.47890210152,0.973932743073,0.809135496616,-2.54676103592,0.00211066007614,1.41135644913,-0.482854872942,0.612457811832,1.1748008728,-0.935627818108,-1.59509456158,-0.81814956665,1.00688791275,-1.83281779289,2.52478957176,1.71501505375,1.13319504261,-0.812362909317,0.323750376701,0.218079656363,2.36956858635,0.819441139698,0.418307751417,-2.68154621124,-0.0877977013588,1.20189428329,-0.311605155468,0.55735296011,0.913190484047,-1.0961509943,-1.36822497845,-0.696452140808,0.683845639229,-1.72228050232,2.56481051445,1.26326203346,1.20900464058,-0.296104431152,-0.0744164735079,0.358286827803,2.49593520164,0.771862387657,0.903317570686,-2.34683513641,-0.0634791254997,1.26988554001,-0.352240800858,0.616091609001,1.01504814625,-0.892306506634,-1.63903558254,-0.818705916405,1.11768114567,-1.57606720924,2.56601023674,1.63175690174,1.03399372101,-0.765914142132,0.239069029689,0.429358750582,2.38660168648,0.617370724678,0.512489914894,-2.48162007332,-0.15338742733,1.06042337418,-0.180991113186,0.560986757278,0.753437757492,-1.05282962322,-1.41216599941,B1Y2KN-ZgfZAM,False
-0.452587932348,0.492980420589,-0.894548296928,2.05305361748,0.97646933794,0.504866540432,0.452105790377,0.0391748845577,0.382842540741,1.49983525276,0.253876119852,1.33134675026,-2.1677634716,-0.410294294357,0.144726127386,-1.15076172352,0.322990119457,0.911107778549,-0.615474581718,-1.30036306381,-0.354780137539,0.507848083973,-0.932999551296,1.98016750813,0.805764496326,0.635415554047,0.427094936371,0.0584522038698,0.321091085672,1.55766129494,0.305621832609,1.3062171936,-2.08207511902,-0.285564303398,0.205848753452,-1.15136575699,0.396793723106,1.10426580906,-0.650281727314,-1.2873390913,-0.462025612593,0.51843392849,-0.953802764416,2.06103801727,0.940421402454,0.506265461445,0.366758733988,0.0897977650166,0.401412606239,1.49490857124,0.382181406021,1.32363986969,-2.18434000015,-0.344622612,0.171134620905,-1.14187371731,0.352169275284,0.851617217064,-0.615245342255,-1.23896336555,-0.364217877388,0.533301532269,-0.992253959179,1.98815190792,0.769716560841,0.63681447506,0.341747879982,0.109075024724,0.339661210775,1.55273449421,0.433927118778,1.29851031303,-2.09865164757,-0.219892680645,0.232257217169,-1.1424779892,0.425972878933,1.04477524757,-0.650052726269,-1.22593939304,-0.464584201574,0.442543804646,-0.928504407406,2.09909677505,0.9367146492,0.438337743282,0.390734940767,0.108505696058,0.405643284321,1.40195202827,0.266088545322,1.30751395226,-2.07095694542,-0.407865762711,0.0454480946064,-1.1361604929,0.284170031548,0.895380854607,-0.682944297791,-1.31634938717,-0.366776525974,0.45741134882,-0.966955602169,2.02621078491,0.766009747982,0.568886756897,0.365724086761,0.12778301537,0.343891829252,1.45977783203,0.31783425808,1.2823843956,-1.98526859283,-0.283135831356,0.10657069087,-1.13676464558,0.357973635197,1.08853900433,-0.717751741409,-1.30332553387,F_SXIzyO_5MFI,True
-0.567118525505,0.219634398818,-1.17615807056,2.12399339676,1.18746387959,0.632355868816,-0.204306781292,0.536567211151,0.149125725031,1.65016615391,0.512977480888,0.663237154484,-2.14112138748,-0.00880008935928,0.673029243946,-0.239966779947,0.34038284421,0.661878228188,-0.726061165333,-1.48893475533,-0.632190227509,0.182545393705,-1.29155528545,2.23618817329,0.970509529114,0.820419430733,-0.200340509415,0.525590777397,0.000505961477757,1.64878737926,0.534729599953,0.758763492107,-2.0495300293,0.0244723558426,0.636894583702,-0.295246571302,0.33120700717,0.650335669518,-0.894255936146,-1.35516166687,-0.618541240692,0.229679897428,-1.27753400803,2.12973117828,1.17910444736,0.631321907043,-0.225860357285,0.476025760174,0.140946775675,1.56554710865,0.528479993343,0.690340578556,-2.01905250549,-0.0226808786392,0.612314105034,-0.293914169073,0.41208666563,0.736204981804,-0.704273402691,-1.43803930283,-0.683612942696,0.19259095192,-1.39293122292,2.2419257164,0.962150096893,0.819385409355,-0.221894085407,0.46504932642,-0.00767292827368,1.56416833401,0.550232052803,0.785866856575,-1.92746114731,0.0105916261673,0.57617944479,-0.349193900824,0.402910798788,0.724662423134,-0.872468292713,-1.30426621437,-0.642938137054,0.300423681736,-1.1791331768,2.09486174583,1.15933060646,0.814442455769,-0.153104424477,0.351340174675,0.235451906919,1.68624913692,0.595575273037,0.673283159733,-2.2440776825,0.0777856111526,0.645433485508,-0.359597533941,0.54955291748,0.817269921303,-0.744419157505,-1.20472025871,-0.708009839058,0.263334751129,-1.29453027248,2.20705628395,0.942376375198,1.00250601768,-0.149138152599,0.340363740921,0.0868321731687,1.68487012386,0.617327332497,0.768809437752,-2.15248632431,0.111058056355,0.609298884869,-0.414877325296,0.540377080441,0.805727362633,-0.912613987923,-1.07094717026,B5X6jprOZ29wY,False
-0.183223605156,0.620316565037,-0.930044472218,2.17447757721,1.00224506855,0.660491526127,0.339883267879,0.293521940708,0.625239849091,1.5323445797,0.469899952412,1.14957594872,-2.03953075409,-0.385449141264,0.23672658205,-0.932524859905,0.335172355175,0.966805934906,-0.54372137785,-1.21043920517,-0.176142156124,0.54906642437,-0.983203113079,2.11933994293,0.866860628128,0.73022800684,0.361875861883,0.342631757259,0.539180159569,1.49666941166,0.477578431368,1.17498230934,-1.97633171082,-0.345754355192,0.287536144257,-1.04546713829,0.394939810038,1.10151124001,-0.514127314091,-1.16854250431,-0.194552361965,0.565001547337,-0.903369724751,2.14307951927,1.00887322426,0.654957890511,0.343301713467,0.301156282425,0.611604571342,1.50387632847,0.394595086575,1.2090511322,-2.00054335594,-0.401503503323,0.216418147087,-0.931419789791,0.301002055407,0.957095980644,-0.557877957821,-1.20119547844,-0.187470972538,0.49375140667,-0.956528246403,2.08794188499,0.873488843441,0.724694371223,0.36529430747,0.350266098976,0.525544941425,1.46820116043,0.402273565531,1.23445773125,-1.93734455109,-0.361808627844,0.267227739096,-1.04436218739,0.360769540071,1.09180140495,-0.528283894062,-1.15929877758,-0.203164219856,0.608661592007,-0.932398855686,2.14209079742,1.00175952911,0.629747271538,0.348697781563,0.294569969177,0.66771697998,1.53463435173,0.443667769432,1.15408015251,-2.02333593369,-0.404449760914,0.227043956518,-0.885366499424,0.302938312292,0.984032273293,-0.579908907413,-1.20185446739,-0.196082770824,0.53741145134,-0.985557377338,2.08695316315,0.866375148296,0.699483752251,0.370690435171,0.343679785728,0.581657290459,1.49895918369,0.451346218586,1.17948675156,-1.96013689041,-0.364755004644,0.277853518724,-0.998308837414,0.362705796957,1.1187376976,-0.550314724445,-1.15995776653,F_bYepd01KDFw,True
-0.650453567505,0.378479123116,-1.5508313179,2.29449343681,0.780939221382,0.991090536118,-0.228573352098,0.563427448273,0.0737226679921,1.63726615906,0.523504495621,1.23376584053,-2.30400729179,-0.0647327899933,0.790125846863,-0.785877764225,0.437879621983,1.04449391365,-0.892387449741,-1.49164497852,-0.698240637779,0.50974214077,-1.4828453064,2.45902323723,1.05954802036,0.850745916367,-0.463944196701,0.463181495667,0.150354653597,1.79367160797,0.612190842628,1.21821069717,-2.31310963631,-0.157383859158,0.679685890675,-0.60204654932,0.296088337898,0.912469029427,-1.05368924141,-1.54974627495,-0.647302865982,0.573472380638,-1.55614745617,2.41979765892,0.856988430023,1.04826045036,-0.156963914633,0.411635994911,0.0938211753964,1.85846686363,0.610712766647,1.19842290878,-2.45995163918,-0.0962406992912,0.816384792328,-0.706153333187,0.564162492752,1.08546161652,-0.856056749821,-1.39861822128,-0.695089817047,0.704735398293,-1.48816132545,2.58432745934,1.13559734821,0.907915830612,-0.392334759235,0.311390042305,0.170453161001,2.01487231255,0.69939905405,1.18286752701,-2.46905374527,-0.188891768456,0.70594483614,-0.522322118282,0.422371208668,0.953436851501,-1.01735854149,-1.45671951771,-0.749751567841,0.419839024544,-1.63591265678,2.30952000618,0.797235488892,1.11213731766,-0.17342376709,0.474510729313,-0.0849807783961,1.66833758354,0.597052097321,1.20472884178,-2.39287185669,-0.124081492424,0.76726680994,-0.820557057858,0.349811702967,1.0454416275,-0.826454699039,-1.54320585728,-0.797538757324,0.551101922989,-1.56792652607,2.47405004501,1.07584428787,0.971792697906,-0.40879458189,0.374264776707,-0.00834878534079,1.82474303246,0.685738384724,1.18917346001,-2.40197396278,-0.216732680798,0.656826853752,-0.636725842953,0.20802038908,0.913416743279,-0.987756729126,-1.60130703449,F_94HqFht60Ek,True
-0.59437084198,0.61893838644,-1.88265609741,2.06816291809,1.30192148685,0.978510916233,-0.269835889339,0.0688232034445,0.335501492023,2.61621069908,1.16910946369,1.19027876854,-2.80825662613,-0.539021134377,1.14720129967,-0.539161860943,0.77656775713,1.04166972637,-0.792014360428,-1.15213823318,-0.696116805077,0.538343071938,-1.91099405289,2.07394814491,1.27596604824,1.01403725147,-0.30213612318,0.0334008410573,0.328821629286,2.60400724411,1.02645170689,1.16167593002,-2.86926603317,-0.635967671871,1.04144239426,-0.596090018749,0.794807314873,0.897516846657,-0.889519929886,-1.15622031689,-0.538111686707,0.48886936903,-1.84260606766,2.06721496582,1.30921041965,0.934888184071,-0.275973558426,0.139595642686,0.283165574074,2.48181271553,1.14209711552,1.24903297424,-2.68509435654,-0.572352290154,1.09510612488,-0.552522242069,0.697238624096,1.0460716486,-0.81721663475,-1.22690081596,-0.639857649803,0.408273994923,-1.87094378471,2.07300019264,1.28325510025,0.97041451931,-0.308273762465,0.104173317552,0.276485711336,2.46960926056,0.999439418316,1.22043013573,-2.746104002,-0.669298708439,0.989347338676,-0.609450399876,0.715478181839,0.901918768883,-0.914722442627,-1.23098266125,-0.475386291742,0.388144552708,-1.75954842567,2.06588292122,1.20076680183,0.896701157093,-0.272613883018,0.177089169621,0.276165306568,2.43756771088,1.04241788387,1.37396621704,-2.64704632759,-0.574921369553,1.11643385887,-0.596147358418,0.691286861897,1.03823673725,-0.836918354034,-1.27709650993,-0.577132225037,0.3075491786,-1.78788614273,2.07166790962,1.17481136322,0.932227551937,-0.304914057255,0.141666784883,0.269485503435,2.42536425591,0.899760186672,1.34536314011,-2.70805597305,-0.671867787838,1.01067507267,-0.653075516224,0.70952641964,0.894083738327,-0.934424161911,-1.28117835522,F_bNxY4yKBHeg,True
-0.77455997467,0.0750896781683,-1.17261576653,2.09541559219,1.02055704594,0.787801980972,-0.0913976728916,-0.0843165814877,0.256751954556,2.03607106209,0.501587450504,1.36246705055,-2.53642606735,-0.562415480614,0.276438236237,-0.669114232063,0.659356415272,0.928388118744,-0.896965146065,-1.36312687397,-0.832911729813,0.0701898783445,-1.14632415771,2.06226444244,1.09506165981,0.777544021606,-0.159964084625,0.0508831292391,0.319786161184,2.07734155655,0.542958319187,1.34700703621,-2.61062002182,-0.487760305405,0.3723564744,-0.649484694004,0.578000605106,0.995520949364,-0.780245065689,-1.23432707787,-0.773903012276,0.106100425124,-1.23587155342,2.14098644257,0.988539457321,0.796725392342,-0.103814572096,-0.140443712473,0.173190653324,1.99209070206,0.608484148979,1.37267947197,-2.57116365433,-0.500284552574,0.305553734303,-0.692106366158,0.711739182472,0.892526865005,-0.856096863747,-1.33870589733,-0.832254886627,0.1012006253,-1.20957994461,2.10783553123,1.0630440712,0.786467432976,-0.172380954027,-0.00524400174618,0.236224800348,2.03336119652,0.649855017662,1.35721945763,-2.64535784721,-0.425629377365,0.401471972466,-0.672476947308,0.630383431911,0.959659576416,-0.739376664162,-1.20990622044,-0.744350910187,0.108100011945,-1.27317047119,2.21763420105,0.983667850494,0.819910764694,-0.154862463474,-0.121337801218,0.191879749298,2.07312321663,0.669675946236,1.31857395172,-2.58169746399,-0.463737845421,0.314098954201,-0.65211981535,0.713489174843,0.822486758232,-0.960267663002,-1.35370922089,-0.802702665329,0.103200212121,-1.24687886238,2.18448328972,1.05817246437,0.809652745724,-0.223428845406,0.0138618499041,0.254913896322,2.11439347267,0.711046814919,1.30311393738,-2.65589141846,-0.389082551003,0.410017192364,-0.632490336895,0.632133424282,0.889619469643,-0.843547582626,-1.22490942478,B3ADMcXAQCzo0,False
-0.405420213938,0.421737849712,-0.770696699619,2.26431155205,1.2220813036,0.737004578114,0.375454992056,0.190735325217,0.493914455175,1.13192403316,0.492381811142,1.08410644531,-2.04324936867,-0.338288426399,0.607864618301,-0.686881124973,0.759354293346,0.762586474419,-0.460042119026,-1.10528957844,-0.464199453592,0.452320456505,-0.818302094936,2.33533453941,1.0938501358,0.808881938457,0.350812405348,0.366201102734,0.500590860844,1.12400615215,0.504132568836,1.12861418724,-2.08738183975,-0.215883076191,0.561417341232,-0.722383320332,0.83260679245,0.80152285099,-0.378652095795,-0.972219049931,-0.442951232195,0.537261605263,-0.785106599331,2.25837540627,1.28779780865,0.764483809471,0.419095307589,0.0678026527166,0.484596818686,1.13531851768,0.521783530712,1.01115679741,-2.06081032753,-0.277616381645,0.58494758606,-0.59615367651,0.82587569952,0.763626813889,-0.340340852737,-1.06327521801,-0.501730442047,0.567844152451,-0.832711994648,2.32939839363,1.15956652164,0.83636122942,0.394452720881,0.243268415332,0.491273134947,1.12740063667,0.533534109592,1.05566477776,-2.10494279861,-0.155211091042,0.538500249386,-0.631655812263,0.899128139019,0.802563071251,-0.258950769901,-0.930204808712,-0.306734770536,0.382513225079,-0.83690148592,2.29926466942,1.21068513393,0.725158810616,0.261681079865,0.287744492292,0.438052684069,1.12403607368,0.538030087948,1.13092064857,-2.06581664085,-0.406374573708,0.691767513752,-0.643573701382,0.733113348484,0.728913426399,-0.539063215256,-1.23582708836,-0.365514099598,0.413095772266,-0.884506881237,2.37028741837,1.08245396614,0.797036230564,0.237038522959,0.46321028471,0.44472900033,1.11611819267,0.549780726433,1.17542862892,-2.10994958878,-0.283969223499,0.645320236683,-0.67907589674,0.806365787983,0.767849683762,-0.457672953606,-1.10275661945,F_iDjxOXkgHBc,True
